"","mean_tree_ch4_all","mean_tree_ch4_3ft","mean_tree_ch4_all_co2","mean_tree_ch4_3ft_co2"
"9781",1.72260886054935,0.0709134778762009,58.568701258678,2.41105824779083
"9782",0.259829602589044,0.0160192527667126,8.83420648802749,0.544654594068228
"9783",0.590185410735546,0.0363467853875132,20.0663039650086,1.23579070317545
"9784",0.931781692299817,0.057536671873244,31.6805775381938,1.95624684369029
"9785",1.0761251311181,0.0443046069791508,36.5882544580153,1.50635663729113
"9786",0.689302512785102,0.0427691063247284,23.4362854346935,1.45414961504076
"9787",1.57146059636608,0.0646717033337247,53.4296602764467,2.19883791334664
"9788",0.719500781232702,0.0296205983995337,24.4630265619119,1.00710034558414
"9789",0.768752850978232,0.0316482436212603,26.1375969332599,1.07604028312285
"9790",0.482662479076686,0.0296029301228151,16.4105242886073,1.00649962417571
"9791",0.695763457358896,0.0430111139279834,23.6559575502025,1.46237787355143
"9792",0.459903370188282,0.0285560968898074,15.6367145864016,0.970907294253453
"9793",0.58441586320813,0.0361570956494057,19.8701393490764,1.22934125207979
"9794",0.957819875494734,0.0394386089451709,32.565875766821,1.34091270413581
"9795",0.839995307660117,0.051898084136105,28.559840460444,1.76453486062757
"9796",0.315224963108791,0.019414814037349,10.7176487456989,0.660103677269865
"9797",1.33202314731317,0.0548432329855367,45.2887870086477,1.86466992150825
"9798",1.55446304088127,0.0639873397485903,52.8517433899633,2.17556955145207
"9799",1.9814040276159,0.081568077302802,67.3677369389407,2.77331462829527
"9800",1.26140333178314,0.0519212772341939,42.8877132806268,1.76532342596259
"9801",0.864980884068274,0.0534761984935267,29.4093500583213,1.81819074877991
"9802",0.698659070142011,0.0432457351877975,23.7544083848284,1.47035499638512
"9803",0.532399161249451,0.0330755786141445,18.1015714824813,1.12456967288091
"9804",0.304068277374572,0.0188265914776455,10.3383214307354,0.640104110239948
"9805",1.20834880696204,0.0748117339963019,41.0838594367094,2.54359895587427
"9806",2.04551636332464,0.0842141011193304,69.5475563530376,2.86327943805723
"9807",1.52427873150532,0.0627467738825357,51.8254768711809,2.13339031200621
"9808",0.90520547074804,0.0558571080253663,30.7769860054334,1.89914167286245
"9809",1.62019394550566,0.0666874593024799,55.0865941471923,2.26737361628432
"9810",0.475051683671335,0.0294691209592855,16.1517572448254,1.00195011261571
"9811",1.03727649842073,0.0427005892961856,35.2674009463047,1.45182003607031
"9812",0.875107677143065,0.0540652771932067,29.7536610228642,1.83821942456903
"9813",0.307918842989831,0.0190676377934717,10.4692406616543,0.648299684978037
"9814",1.2584651769911,0.0518052883524362,42.7878160176973,1.76137980398283
"9815",1.16711820317549,0.048048064196029,39.6820189079667,1.63363418266499
"9816",1.16477359622472,0.0479559322250472,39.6023022716405,1.6305016956516
"9817",0.768414080313478,0.0316250519180717,26.1260787306582,1.07525176521444
"9818",0.704521187082856,0.0289925129154073,23.9537203608171,0.985745439123847
"9819",2.09373924423582,0.0861939505019958,71.1871343040177,2.93059431706786
"9820",1.47571317436443,0.0607487556971799,50.1742479283905,2.06545769370412
"9821",0.15510772184451,0.0097069534177122,5.27366254271336,0.330036416202215
"9822",0.491230677639933,0.0202213714663542,16.7018430397577,0.687526629856044
"9823",2.02951570491175,0.0835533260309023,69.0035339669997,2.84081308505068
"9824",1.14199310279234,0.0470264225123591,38.8277654949396,1.59889836542021
"9825",1.15108175998422,0.0473845095228775,39.1367798394633,1.61107332377783
"9826",0.386959460554048,0.0239184130191627,13.1566216588376,0.813226042651531
"9827",0.296527636104532,0.018448638817265,10.0819396275541,0.627253719787011
"9828",0.858110942957292,0.0530744834259081,29.1757720605479,1.80453243648088
"9829",0.438085992251362,0.0269910180040428,14.8949237365463,0.917694612137457
"9830",0.547333842636665,0.0225258156619995,18.6093506496466,0.765877732507984
"9831",0.720765734528993,0.0443933734336688,24.5060349739858,1.50937469674474
"9832",1.56287632070626,0.0643388890072277,53.1377949040128,2.18752222624574
"9833",0.237046782730872,0.014797511143014,8.05959061284966,0.503115378862475
"9834",0.791369054589735,0.0490045044241203,26.906547856051,1.66615315042009
"9835",-0.10656727366785,-0.00668817640152409,-3.6232873047069,-0.227397997651819
"9836",1.33648225199502,0.0550166975998322,45.4403965678306,1.8705677183943
"9837",0.0894742995429778,0.00589360542407012,3.04212618446124,0.200382584418384
"9838",0.608096409098414,0.0374177345682311,20.6752779093461,1.27220297531986
"9839",0.920856340443366,0.0378991853128039,31.3091155750744,1.28857230063533
"9840",0.74718990786332,0.0460369761859949,25.4044568673529,1.56525719032383
"9841",0.809221878547121,0.0502627847332778,27.5135438706021,1.70893468093144
"9842",0.779030480200328,0.0480545023596453,26.4870363268112,1.63385308022794
"9843",0.701977532174824,0.0288911354455459,23.867236093944,0.982298605148561
"9844",0.946056568417243,0.0583000774540758,32.1659233261863,1.98220263343858
"9845",0.627940334252768,0.0388502995277417,21.3499713645941,1.32091018394322
"9846",0.601768267497518,0.0373963801120254,20.4601210949156,1.27147692380886
"9847",0.0350723318813214,0.00223666307091236,1.19245928396493,0.0760465444110201
"9848",0.578033911604952,0.0358806520158138,19.6531529945684,1.21994216853767
"9849",0.719720089820849,0.0445676302762621,24.4704830539089,1.51529942939291
"9850",1.38382818625248,0.05696215638609,47.0501583325844,1.93671331712706
"9851",0.161651836322481,0.00664875198461215,5.49616243496435,0.226057567476813
"9852",1.0734243080421,0.0441852030468063,36.4964264734312,1.50229690359141
"9853",0.587760319107618,0.0363425837060233,19.983850849659,1.23564784600479
"9854",0.267069729809325,0.0163849614820368,9.08037081351706,0.557088690389252
"9855",0.979603478441252,0.060499913677816,33.3065182670026,2.05699706504575
"9856",1.34579114688096,0.0553969439778991,45.7568989939526,1.88349609524857
"9857",0.669878321180907,0.041509228962816,22.7758629201508,1.41131378473574
"9858",0.364560023481014,0.0224994540811211,12.3950407983545,0.764981438758118
"9859",0.975054554423421,0.0601805328405138,33.1518548503963,2.04613811657747
"9860",0.17100252489652,0.0105956808983592,5.81408584648169,0.360253150544213
"9861",0.489679587397317,0.030312937251373,16.6491059715088,1.03063986654668
"9862",1.00844362692232,0.0414989861490763,34.2870833153589,1.4109655290686
"9863",0.552856265586264,0.034261286240727,18.797113029933,1.16488373218472
"9864",0.756586886325189,0.0311378865387259,25.7239541350564,1.05868814231668
"9865",0.515650631780922,0.0321193727845837,17.5321214805513,1.09205867467585
"9866",0.49877858568794,0.0205258084070744,16.95847191339,0.697877485840529
"9867",1.4061037639494,0.0578736419066617,47.8075279742796,1.9677038248265
"9868",0.726184817172608,0.0298935593280009,24.6902837838687,1.01638101715203
"9869",0.417296389909657,0.0259395117058049,14.1880772569283,0.881943397997368
"9870",0.491329828738135,0.020219086799389,16.7052141770966,0.687448951179227
"9871",0.871409879671425,0.0539263511570524,29.6279359088285,1.83349593933978
"9872",0.57666221095307,0.035708804305076,19.6065151724044,1.21409934637259
"9873",0.133018736853098,0.00836749696572744,4.52263705300534,0.284494896834733
"9874",0.55131946688003,0.0340807635713243,18.744861873921,1.15874596142503
"9875",1.20559468071415,0.0496198013855291,40.9902191442811,1.68707324710799
"9876",0.877905631898494,0.0361344223060623,29.8487914845488,1.22857035840612
"9877",0.709352245050409,0.0292001657569955,24.1179763317139,0.992805635737846
"9878",1.11950648484602,0.0460873680319515,38.0632204847647,1.56697051308635
"9879",0.987940624252559,0.040679627642651,33.589981224587,1.38310733985013
"9880",1.71318100878924,0.0705168916296936,58.248154298834,2.39757431540958
"9881",1.90558341088678,0.0784472016952303,64.7898359701506,2.66720485763783
"9882",0.522447522543301,0.032301525047375,17.7632157664722,1.09825185161075
"9883",0.652430105702953,0.0404938308373845,22.1826235939004,1.37679024847107
"9884",1.37198355045134,0.0564792000012344,46.6474407153455,1.92029280004197
"9885",0.636437756522404,0.0391874257753456,21.6388837217617,1.33237247636175
"9886",1.99750044955606,0.0822357741374885,67.915015284906,2.79601632067461
"9887",1.31660826777953,0.05419548244349,44.764681104504,1.84264640307866
"9888",1.85296153369585,0.0762796790658356,63.0006921456588,2.59350908823841
"9889",0.418510874251662,0.0172199179456133,14.2293697245565,0.585477210150851
"9890",1.26088444644355,0.051907772265505,42.8700711790805,1.76486425702717
"9891",0.5461574217917,0.0338071917682969,18.5693523409178,1.14944452012209
"9892",0.587616008936191,0.0364728866562401,19.9789443038305,1.24007814631216
"9893",1.85449831627566,0.0763420829060005,63.0529427533723,2.59563081880402
"9894",0.0469489838693645,0.00192772797222954,1.59626545155839,0.0655427510558044
"9895",1.44237670122139,0.0593781671510232,49.0408078415273,2.01885768313479
"9896",0.718410913808796,0.0444685917420573,24.425971069499,1.51193211922995
"9897",1.19458398966931,0.0736784942794836,40.6158556487564,2.50506880550244
"9898",0.404068515951517,0.0249756037267781,13.7383295423516,0.849170526710455
"9899",0.719990101166945,0.0444631181496685,24.4796634396761,1.51174601708873
"9900",0.288414580013057,0.0118673553535966,9.80609572044395,0.403490082022284
"9901",0.808169130278495,0.0501310959882662,27.4777504294688,1.70445726360105
"9902",0.631990650518289,0.0391107199735311,21.4876821176218,1.32976447910006
"9903",1.15631945046776,0.0476096317378499,39.3148613159038,1.61872747908689
"9904",1.8491903554864,0.0761272266113073,62.8724720865377,2.58832570478445
"9905",0.695719928802286,0.0429726406881886,23.6544775792777,1.46106978339841
"9906",1.37344965084794,0.0565446048637764,46.6972881288298,1.9225165653684
"9907",0.614881897251903,0.0378341581392138,20.9059845065647,1.28636137673327
"9908",1.00440093900655,0.0620813266313689,34.1496319262227,2.11076510546654
"9909",0.902334106744462,0.055738188985408,30.6793596293117,1.89509842550387
"9910",1.15376728976097,0.0474806757124001,39.2280878518728,1.6143429742216
"9911",1.14561921668205,0.0471471325320217,38.9510533671895,1.60300250608874
"9912",0.855470162902668,0.0526952572380547,29.0859855386907,1.79163874609386
"9913",1.53295732673874,0.0631024547417799,52.1205491091172,2.14548346122052
"9914",0.97170061410517,0.0600340417498483,33.0378208795758,2.04115741949484
"9915",-0.270862944048167,-0.0111565597626649,-9.20934009763767,-0.379323031930608
"9916",0.818590136713869,0.0506104533812326,27.8320646482715,1.72075541496191
"9917",0.874186080353108,0.0359877793848475,29.7223267320057,1.22358449908481
"9918",0.99665174784852,0.0615850191597267,33.8861594268497,2.09389065143071
"9919",0.512338036720364,0.031953392420473,17.4194932484924,1.08641534229608
"9920",0.180499916249501,0.00742378711005254,6.13699715248303,0.252408761741786
"9921",0.479714790942903,0.0295097671977653,16.3103028920587,1.00333208472402
"9922",1.19436603008928,0.0491832044541781,40.6084450230355,1.67222895144206
"9923",1.26327603802791,0.0519955483283506,42.9513852929489,1.76784864316392
"9924",1.49891956804913,0.0617075013180042,50.9632653136703,2.09805504481214
"9925",1.26610134277115,0.052129064036458,43.0474456542192,1.77238817723957
"9926",0.941544724987133,0.0579539106425978,32.0125206495625,1.97043296184832
"9927",0.114122818959013,0.00718184219929227,3.88017584460645,0.244182634775937
"9928",0.565409676832913,0.0349350518544886,19.223929012319,1.18779176305261
"9929",0.86066340148485,0.0533335288274893,29.2625556504849,1.81333998013464
"9930",1.08431442272636,0.0446244031590926,36.8666903726964,1.51722970740915
"9931",1.03722522726529,0.0642038950385424,35.2656577270197,2.18293243131044
"9932",0.474449747832043,0.0294116391997602,16.1312914262895,0.999995732791847
"9933",1.96694901564013,0.0809621817411516,66.8762665317644,2.75271417919916
"9934",0.263064495120672,0.0162034107857853,8.94419283410283,0.550915966716699
"9935",1.71178913940832,0.0704662679318593,58.2008307398828,2.39585310968321
"9936",0.319289144021197,0.0198686658506731,10.8558308967207,0.675534638922887
"9937",1.65132533591603,0.0679775097867585,56.145061421145,2.31123533274979
"9938",0.169443218721303,0.0106641851704237,5.76106943652429,0.362582295794407
"9939",2.06904513077036,0.085175687537627,70.3475344461921,2.89597337627932
"9940",0.665404713352269,0.041266484398447,22.6237602539772,1.4030604695472
"9941",0.410370154572708,0.0168916316791004,13.9525852554721,0.574315477089413
"9942",1.81235479905693,0.0746090234707136,61.6200631679358,2.53670679800426
"9943",0.501744894525781,0.0310154202828119,17.0593264138765,1.0545242896156
"9944",0.881382325017273,0.0544228208670211,29.9669990505873,1.85037590947872
"9945",0.799608080335489,0.0329099807050151,27.1866747314066,1.11893934397051
"9946",0.111180197772439,0.00679983779789882,3.78012672426294,0.23119448512856
"9947",0.607029140575559,0.0249834232293401,20.638990779569,0.849436389797565
"9948",1.13673296755195,0.0467897407097742,38.6489208967661,1.59085118413232
"9949",0.403685771399824,0.0250633814636955,13.725316227594,0.852154969765646
"9950",1.70075189900457,0.0700241145570363,57.8255645661555,2.38081989493924
"9951",0.185935107088435,0.0115476249131657,6.32179364100679,0.392619247047633
"9952",1.60700044624111,0.0661470179393545,54.6380151721976,2.24899860993805
"9953",0.315058999681553,0.0195393129145797,10.7120059891728,0.664336639095709
"9954",0.681071489893168,0.0422596595271986,23.1564306563677,1.43682842392475
"9955",0.330679018347647,0.0136086633613454,11.24308662382,0.462694554285743
"9956",1.53378660086363,0.0631302692410704,52.1487444293633,2.14642915419639
"9957",2.87646750561088,0.118412580216899,97.79989519077,4.02602772737458
"9958",0.562245223633041,0.0349304942195537,19.1163376035234,1.18763680346483
"9959",0.95699778357888,0.059241437859018,32.5379246416819,2.01420888720661
"9960",1.04541490033897,0.0647567897631005,35.5441066115251,2.20173085194542
"9961",0.296356690521884,0.0182871619243419,10.0761274777441,0.621763505427625
"9962",1.14670803265978,0.0472162493136939,38.9880731104326,1.60535247666559
"9963",0.842248272966161,0.0346660452208839,28.6364412808495,1.17864553751005
"9964",1.08879551536516,0.0674173769306114,37.0190475224154,2.29219081564079
"9965",1.52531112708105,0.0627897296112092,51.8605783207557,2.13485080678111
"9966",1.36346730317312,0.0561298552942838,46.3578883078862,1.90841508000565
"9967",0.411584369578518,0.0255999435924226,13.9938685656696,0.870398082142369
"9968",1.63354865002731,0.0672333100656601,55.5406541009287,2.28593254223244
"9969",0.716761435802103,0.0295070353375024,24.3698888172715,1.00323920147508
"9970",1.24816716725369,0.0513799564785238,42.4376836866256,1.74691852026981
"9971",0.220874423728464,0.0135629153779445,7.50973040676777,0.461139122850113
"9972",0.706566418431655,0.0436692672927196,24.0232582266763,1.48475508795247
"9973",0.731865324738549,0.0301294338672952,24.8834210411107,1.02440075148804
"9974",0.275462901278056,0.0173968305500935,9.3657386434539,0.591492238703177
"9975",0.231896777249726,0.0095377445832585,7.88449042649069,0.324283315830789
"9976",0.878259603607731,0.0542579567784105,29.8608265226628,1.84477053046596
"9977",0.723124297050417,0.0447080600672039,24.5862260997142,1.52007404228493
"9978",0.437265450837198,0.0270850143614097,14.8670253284647,0.92089048828793
"9979",0.467171704080256,0.0290697499898975,15.8838379387287,0.988371499656515
"9980",-0.160901712989713,-0.00979417835924585,-5.47065824165024,-0.333002064214359
"9981",0.423305401589815,0.0174193090800978,14.3923836540537,0.592256508723325
"9982",1.32870699241731,0.0546976947965323,45.1760377421884,1.8597216230821
