"","mean_ch4_all","mean_ch4_3ft","ch4_all_rate_co2","ch4_3ft_rate_co2"
"8174",0.00301179194833982,0.000185192966324316,0.102400926243554,0.00629656085502675
"8175",0.00349150613294598,0.000214690253772752,0.118711208520163,0.00729946862827358
"8176",0.00656063309087574,0.000403408709467623,0.223061525089775,0.0137158961218992
"8177",0.00197722873246588,0.000123451955563651,0.0672257769038398,0.00419736648916414
"8178",0.00181176958444235,0.000113121205734861,0.0616001658710398,0.00384612099498528
"8179",0.00144160809476964,8.86434667224272e-05,0.0490146752221677,0.00301387786856253
"8180",0.00313225961285608,0.000192600438195083,0.106496826837107,0.00654841489863281
"8181",0.0014753685905875,9.21173836362698e-05,0.050162532079975,0.00313199104363317
"8182",0.00360770851731838,0.000225253995278101,0.122662089588825,0.00765863583945543
"8183",0.000744160895666444,4.5757929516677e-05,0.0253014704526591,0.00155576960356702
"8184",0.000684617043805563,4.20966199901107e-05,0.0232769794893892,0.00143128507966376
"8185",0.00170103948312254,0.000104595720128641,0.0578353424261664,0.00355625448437378
"8186",0.00178333333098436,0.000111345735329921,0.0606333332534684,0.0037857550012173
"8187",0.00264355983913145,0.000165055578260438,0.0898810345304695,0.00561188966085491
"8188",0.00123256476186719,7.57895393680274e-05,0.0419072019034844,0.00257684433851293
"8189",0.00157766488295737,9.85044430253077e-05,0.0536406060205506,0.00334915106286046
"8190",0.00204644830648322,0.000127773808486083,0.0695792424204296,0.00434430948852683
"8191",0.000290876543475805,1.78857938544333e-05,0.00988980247817736,0.000608116991050733
"8192",-0.000953437236432618,-5.95296282175797e-05,-0.032416866038709,-0.00202400735939771
"8193",0.00220016294606716,0.000137371268073742,0.0748055401662836,0.00467062311450723
"8194",0.00254475380789017,0.00015647511990596,0.0865216294682657,0.00532015407680265
"8195",0.000580970847867707,3.62739960820282e-05,0.019753008827502,0.00123331586678896
"8196",0.00461835603821529,0.000283979461041578,0.15702410529932,0.00965530167541366
"8197",0.00378214099601223,0.000232561186868968,0.128592793864416,0.0079070803535449
"8198",0.00127911979433991,7.98642248206164e-05,0.043490073007557,0.00271538364390096
"8199",0.00313579507909008,0.000195789201524374,0.106617032689063,0.00665683285182872
"8200",0.00237576162033576,0.000148335098093452,0.0807758950914159,0.00504339333517738
"8201",0.000407078464635174,2.54167015185878e-05,0.0138406677975959,0.000864167851631985
"8202",0.0021545450575985,0.000132481458593448,0.0732545319583491,0.00450436959217723
"8203",0.00530105418160491,0.000330981183169353,0.180235842174567,0.011253360227758
"8204",0.00313715648646177,0.000192901543505246,0.1066633205397,0.00655865247917838
"8205",0.00423104724055895,0.000260164115774778,0.143855606179004,0.00884557993634245
"8206",0.00219884963097907,0.000135205715616116,0.0747608874532884,0.00459699433094795
"8207",0.00275139042747328,0.000169181060152902,0.0935472745340916,0.00575215604519867
"8208",0.00340644196477334,0.000212687543509897,0.115819026802293,0.0072313764793365
"8209",-0.000598923321901036,-3.73948922081209e-05,-0.0203633929446352,-0.00127142633507611
"8210",0.00050373072767102,3.14513654325331e-05,0.0171268447408147,0.00106934642470612
"8211",0.00233345298305292,0.000145693479587694,0.0793374014237994,0.00495357830598158
"8212",0.00204950065046448,0.000127964387263011,0.0696830221157924,0.00435078916694237
"8213",0.0020575956776027,0.000126520109478804,0.0699582530384917,0.00430168372227934
"8214",0.00637772682077121,0.000392161931701766,0.216842711906221,0.0133335056778601
"8215",0.00505418179792141,0.000315567246460888,0.171842181129328,0.0107292863796702
"8216",0.0015166128112935,9.32554539312467e-05,0.0515648355839791,0.00317068543366239
"8217",0.00176222923455646,0.000108358234861088,0.0599157939749197,0.003684179985277
"8218",0.000497154560136248,3.10407701741538e-05,0.0169032550446324,0.00105538618592123
"8219",0.000167673373538241,1.03101176813586e-05,0.0057008947003002,0.000350544001166194
"8220",0.00364164965533959,0.000223922473249858,0.123816088281546,0.00761336409049518
"8221",0.000401622917833099,2.50760743011463e-05,0.0136551792063254,0.000852586526238975
"8222",-0.00172565871420073,-0.000107744713297713,-0.0586723962828249,-0.00366332025212224
"8223",0.00271208835793518,0.000169334283864544,0.0922110041697961,0.0057573656513945
"8224",0.00269951331587676,0.000168549137711286,0.0917834527398099,0.00573067068218372
"8225",0.0021866907531075,0.000134458074776764,0.0743474856056549,0.00457157454240996
"8226",0.00347883663850261,0.000213911215479921,0.118280445709089,0.00727298132631733
"8227",0.00315603809666784,0.000194062560422424,0.107305295286706,0.0065981270543624
"8228",0.000950699553965803,5.84578461932544e-05,0.0323237848348373,0.00198756677057065
"8229",0.00167939234248797,0.000103264652692603,0.0570993396445909,0.00351099819154849
"8230",0.00302856107246023,0.000186224087959471,0.102971076463648,0.00633161899062202
"8231",-5.41283610701915e-06,-3.32831481085139e-07,-0.000184036427638651,-1.13162703568947e-05
"8232",0.00142852272810066,8.91924750310556e-05,0.0485697727554225,0.00303254415105589
"8233",-0.000168376440158398,-1.05128963923546e-05,-0.00572479896538553,-0.000357438477340055
"8234",0.00181221687225529,0.000111431939507285,0.0616153736566797,0.00378868594324769
"8235",0.00258734600995316,0.000159094084421978,0.0879697643384074,0.00540919887034725
"8236",-0.00125602324020427,-7.72319846840436e-05,-0.042704790166945,-0.00262588747925748
"8237",-0.00209932567510274,-0.000129086057643318,-0.0713770729534932,-0.0043889259598728
"8238",0.000974984043616659,5.99510823633668e-05,0.0331494574829664,0.00203833680035447
"8239",0.00200084802802958,0.000124926670238032,0.0680288329530056,0.00424750678809308
"8240",0.00398106881380849,0.000248565440218538,0.135356339669489,0.00845122496743029
"8241",0.00582303675901918,0.000358054430357558,0.197983249806652,0.012173850632157
"8242",0.000676117227928082,4.15739722964581e-05,0.0229879857495548,0.00141351505807957
"8243",0.000620556699074065,3.81575944969574e-05,0.0210989277685182,0.00129735821289655
"8244",0.00259487947278082,0.000162016128992449,0.0882259020745477,0.00550854838574326
"8245",0.00115181441535847,7.19156765667023e-05,0.039161690122188,0.00244513300326788
"8246",0.00155321520890891,9.55061095891567e-05,0.0528093171029028,0.00324720772603133
"8247",0.00549611301541924,0.000343160044465948,0.186867842524254,0.0116674415118422
"8248",0.00149478314466765,9.33295674510388e-05,0.0508226269187003,0.00317320529333532
"8249",0.000211620389499106,1.3212912847076e-05,0.00719509324296961,0.000449239036800584
"8250",0.00194552159719813,0.000121472261565758,0.0661477343047366,0.00413005689323578
"8251",0.000116011490002069,7.24339327739139e-06,0.00394439066007036,0.000246275371431307
"8252",0.000924474025873175,5.77212562653343e-05,0.031432116879688,0.00196252271302136
"8253",0.00149849792119253,9.21415820934899e-05,0.0509489293205459,0.00313281379117866
"8254",0.00172414360388858,0.000107650114565731,0.0586208825322117,0.00366010389523485
"8255",0.00291248206545924,0.000181846237929485,0.099024390225614,0.0061827720896025
"8256",0.00133309433929629,8.32342259824009e-05,0.0453252075360739,0.00282996368340163
"8257",0.00515897240541679,0.000322110043056744,0.175405061784171,0.0109517414639293
"8258",0.00145319342739711,8.93558406685485e-05,0.0494085765315017,0.00303809858273065
"8259",0.00255058314721017,0.000159250405469323,0.0867198270051457,0.00541451378595699
"8260",0.0048370328709911,0.000297425745520319,0.164459117613697,0.0101124753476908
"8261",-0.000168063846442095,-1.03341275852877e-05,-0.00571417077903123,-0.000351360337899782
"8262",0.00325827389882304,0.000203436394569311,0.110781312559983,0.00691683741535657
"8263",0.00108127796068121,6.64870204829525e-05,0.0367634506631612,0.00226055869642039
"8264",0.00274550282967333,0.000171420578592346,0.0933470962088933,0.00582829967213975
"8265",0.0028075752995405,0.000172635828376988,0.0954575601843771,0.00586961816481758
"8266",0.000595656275140707,3.71909080636171e-05,0.0202523133547841,0.00126449087416298
"8267",-0.00157694891512334,-9.69654784735655e-05,-0.0536162631141934,-0.00329682626810123
"8268",0.00176236855705332,0.000110036760653779,0.0599205309398129,0.00374124986222848
"8269",0.00429439210819044,0.000268128363202596,0.146009331678475,0.00911636434888827
"8270",0.00429898189335706,0.000264341369743077,0.14616538437414,0.00898760657126462
"8271",0.00154703708371922,9.51262210212124e-05,0.0525992608464535,0.00323429151472122
"8272",0.0014582628719339,9.10493562581352e-05,0.0495809376457528,0.0030956781127766
"8273",0.00233901519314842,0.000143824397344436,0.0795265165670461,0.00489002950971081
"8274",0.00377597521847525,0.000232182057549494,0.128383157428158,0.0078941899566828
"8275",0.00113230885496246,7.06978106032388e-05,0.0384985010687237,0.00240372556051012
"8276",-3.15234724012617e-05,-1.9383561225238e-06,-0.0010717980616429,-6.59041081658091e-05
"8277",0.000885427271067144,5.44442994755186e-05,0.0301045272162829,0.00185110618216763
"8278",0.00156353196265379,9.61404795129843e-05,0.053160086730229,0.00326877630344147
"8279",0.00295098975141127,0.000184250536965278,0.100333651547983,0.00626451825681946
"8280",0.00229963859140972,0.000143582215116363,0.0781877121079303,0.00488179531395635
"8281",0.00344085364529979,0.000214836100824217,0.116989023940193,0.00730442742802336
"8282",-0.000473380039301518,-2.95563637210997e-05,-0.0160949213362516,-0.00100491636651739
"8283",0.00237842029142879,0.000148501097170972,0.0808662899085789,0.00504903730381306
"8284",0.00145893140897747,9.10910976126078e-05,0.0496036679052341,0.00309709731882867
"8285",0.00154275812979283,9.48631111570564e-05,0.0524537764129561,0.00322534577933992
"8286",0.00425769929609347,0.000265837379193452,0.144761776067178,0.00903847089257738
"8287",0.00108777301966997,6.68863970870512e-05,0.036984282668779,0.00227413750095974
"8288",0.00365204400782872,0.000224561614665833,0.124169496266176,0.00763509489863831
"8289",0.00261927057086616,0.000163539032593604,0.0890551994094494,0.00556032710818255
"8290",-0.000945052722505011,-5.90061254868041e-05,-0.0321317925651704,-0.00200620826655134
"8291",0.00152028482617745,9.49218123951125e-05,0.0516896840900334,0.00322734162143382
"8292",0.00328132642772517,0.000201766451684608,0.111565098542656,0.00686005935727666
"8293",0.00388856903785451,0.00024279004456339,0.132211347287053,0.00825486151515525
"8294",0.00486990749286638,0.000304061737287549,0.165576854757457,0.0103380990677766
"8295",0.00252567924481698,0.00015530223845284,0.0858730943237772,0.00528027610739656
"8296",-0.000532282006290395,-3.32340176474888e-05,-0.0180975882138734,-0.00112995660001462
"8297",0.000440547559437399,2.7506406739049e-05,0.0149786170208716,0.000935217829127667
"8298",0.00208389608155381,0.00012813730279985,0.0708524667728297,0.0043566682951949
"8299",0.00161347641097808,9.92115284749503e-05,0.0548581979732548,0.00337319196814831
"8300",-0.0025540400984098,-0.000157046127371608,-0.0868373633459333,-0.00533956833063468
"8301",0.00308834282606672,0.00018990002589687,0.105003656086268,0.00645660088049358
"8302",0.00379940716033763,0.00023722305680904,0.12917984345148,0.00806558393150737
"8303",0.0008186812480055,5.11158872972294e-05,0.027835162432187,0.0017379401681058
"8304",0.00165666405383412,0.000101867106226087,0.0563265778303599,0.00346348161168696
"8305",0.00176645326719329,0.000108617967653818,0.0600594110845717,0.00369301090022981
"8306",0.00310893203444772,0.000191166041823518,0.105703689171223,0.00649964542199961
"8307",0.00209066663853398,0.000130534662338647,0.0710826657101554,0.00443817851951401
"8308",0.00270132190231269,0.000166102381793633,0.0918449446786314,0.00564748098098353
"8309",-0.000863460927742362,-5.39117899372518e-05,-0.0293576715432403,-0.00183300085786656
"8310",0.000285999540308248,1.78569135485531e-05,0.00972398437048042,0.000607135060650806
"8311",0.00122379641124461,7.52503796619721e-05,0.0416090779823168,0.00255851290850705
"8312",0.00273109611497358,0.000170521068548956,0.0928572679091018,0.0057977163306645
"8313",0.00399053070275447,0.000245374923210989,0.135678043893652,0.00834274738917363
"8314",0.00151694218305047,9.32757067686747e-05,0.051576034223716,0.00317137403013494
"8315",0.00257612440067466,0.00015840407556849,0.0875882296229385,0.00538573856932867
"8316",0.00239416629092142,0.000149484227952834,0.0814016538913283,0.00508246375039636
"8317",0.00238075800857036,0.000146391133673942,0.0809457722913923,0.00497729854491403
"8318",0.0013008041868302,7.99855335621591e-05,0.0442273423522269,0.00271950814111341
"8319",0.00345396652584846,0.000215654827924539,0.117434861878848,0.00733226414943432
"8320",0.00480046052126909,0.000299725686374022,0.163215657723149,0.0101906733367168
"8321",-0.000981846315807987,-6.1303401958101e-05,-0.0333827747374715,-0.00208431566657543
"8322",0.00335610726687578,0.000206364672831376,0.114107647073776,0.00701639887626677
"8323",0.00158807009914936,9.76493122489871e-05,0.0539943833710782,0.00332007661646556
"8324",0.00499777606551445,0.000312045449586151,0.169924386227491,0.0106095452859291
"8325",-0.00247707612454378,-0.000152313666808317,-0.0842205882344884,-0.00517866467148278
"8326",0.00267475513758299,0.000164468810135855,0.0909416746778217,0.00559193954461907
"8327",0.00546496199773093,0.00034121507270407,0.185808707922851,0.0116013124719384
"8328",0.00494726674883463,0.000308891806400655,0.168207069460378,0.0105023214176223
"8329",0.00205348768127608,0.000126267511677089,0.0698185811633868,0.00429309539702101
"8330",0.00109973763091964,6.86641656145916e-05,0.0373910794512676,0.00233458163089611
"8331",-0.000559283261501056,-3.49198912663049e-05,-0.0190156308910359,-0.00118727630305437
"8332",0.00106154121273201,6.62793011609436e-05,0.0360924012328884,0.00225349623947208
"8333",0.0048885960026961,0.000300596326183663,0.166212264091667,0.0102202750902445
"8334",0.000249790192490941,1.55961155314436e-05,0.008492866544692,0.000530267928069081
"8335",0.00173244289668806,0.000106526693917887,0.0589030584873941,0.00362190759320816
"8336",0.00424319577260982,0.000260911120456899,0.144268656268734,0.00887097809553458
"8337",0.00475551864058337,0.000292413492886078,0.161687633779834,0.00994205875812665
"8338",0.00432180800010801,0.00026574493097551,0.146941472003672,0.00903532765316734
"8339",-0.000343995405222012,-2.14779933056131e-05,-0.0116958437775484,-0.000730251772390846
"8340",0.000309417280681937,1.90258507308507e-05,0.0105201875431859,0.000646878924848925
"8341",0.000999623316734474,6.241334209421e-05,0.0339871927689721,0.00212205363120314
"8342",0.00222322426417465,0.00013881114438724,0.0755896249819382,0.00471957890916616
"8343",0.00320201236135818,0.000196889485588113,0.108868420286178,0.00669424250999585
"8344",0.000836988338042913,5.22589245334827e-05,0.028457603493459,0.00177680343413841
"8345",-0.000742908970352727,-4.56809495106073e-05,-0.0252589049919927,-0.00155315228336065
"8346",0.002632224851583,0.00016434785721827,0.0894956449538221,0.00558782714542118
"8347",0.00219908195577917,0.000135220001104496,0.0747687864964919,0.00459748003755288
"8348",0.00462835926293928,0.000284594552286664,0.157364214939936,0.00967621477774658
"8349",0.00425692710945585,0.000261755450691435,0.144735521721499,0.0088996853235088
"8350",0.00355577464844265,0.000222011407525141,0.12089633804705,0.00754838785585478
